cellVoltage_1,cellVoltage_2,cellVoltage_3,cellVoltage_4,cellVoltage_5,cellVoltage_6,cellVoltage_7,cellVoltage_8,cellVoltage_9,cellVoltage_10,cellVoltage_11,cellVoltage_12,cellVoltage_13,cellVoltage_14,packCurrent,cellSoC_1,cellSoC_2,cellSoC_3,cellSoC_4,cellSoC_5,cellSoC_6,cellSoC_7,cellSoC_8,cellSoC_9,cellSoC_10,cellSoC_11,cellSoC_12,cellSoC_13,cellSoC_14,cellSoH_1,cellSoH_2,cellSoH_3,cellSoH_4,cellSoH_5,cellSoH_6,cellSoH_7,cellSoH_8,cellSoH_9,cellSoH_10,cellSoH_11,cellSoH_12,cellSoH_13,cellSoH_14,equivalentFullCycle,Date
2160491,2160491,1833190,1926879,1896820,1895446,2131805,1877136,1969909,2315063,2122802,2122802,2230224,2097625,453,314,302,-634,-529,-590,-591,211,-622,-420,365,192,188,365,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111852
2160491,2160186,1833190,1927032,1896209,1895751,2133026,1878204,1969451,2315063,2123718,2122955,2230377,2097320,457,314,302,-634,-529,-590,-591,211,-622,-420,365,192,188,365,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111853
2160644,2160491,1833343,1927642,1896820,1895751,2131958,1877136,1968994,2314910,2123107,2122497,2231140,2098236,454,314,302,-634,-529,-590,-591,211,-622,-420,365,192,188,365,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111854
2160491,2160644,1833648,1927337,1896972,1895294,2132720,1877899,1969299,2314300,2123413,2122955,2230072,2097320,453,314,302,-634,-529,-590,-591,211,-622,-420,365,192,188,365,95,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111855
2161254,2160797,1834411,1927642,1896820,1895751,2132110,1877899,1969146,2314300,2123260,2122344,2230529,2098236,458,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111856
2161254,2160491,1833801,1927947,1896362,1895294,2131805,1877593,1969299,2315216,2123565,2123260,2230682,2097473,457,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111857
2160491,2160491,1833496,1927185,1895751,1894989,2132263,1878204,1970062,2315368,2122802,2123260,2229919,2097167,453,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111858
2160186,2160034,1833953,1927490,1896972,1895446,2132415,1878356,1968688,2313842,2123260,2122650,2229919,2097015,456,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111859
2160034,2159881,1833953,1928100,1897125,1895599,2132110,1878509,1969299,2314300,2122955,2123107,2230377,2096710,457,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111860
2160186,2160339,1833496,1927337,1896972,1896362,2132263,1878051,1969757,2314605,2122802,2122802,2230377,2097625,452,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111861
2160797,2160949,1833953,1927947,1896667,1895446,2131652,1877441,1969146,2315063,2122650,2122497,2230377,2097167,455,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111862
2159881,2159881,1833190,1927185,1896667,1895294,2131958,1877899,1969451,2314758,2123260,2122955,2230377,2097778,456,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111863
2160644,2160949,1833343,1927337,1896667,1894989,2132263,1877288,1968841,2314605,2123718,2123107,2229614,2096862,454,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111864
2160491,2160034,1833038,1927185,1896514,1895446,2131805,1877899,1969451,2314453,2122650,2122497,2230377,2097778,453,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111865
2160339,2160339,1833190,1927337,1896820,1895904,2132263,1877746,1968994,2314453,2122497,2122344,2230529,2097930,457,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111866
2160339,2159881,1833801,1927185,1896362,1895294,2131805,1877288,1969146,2314605,2123565,2122955,2230529,2097320,456,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111867
2160339,2160491,1833953,1926879,1896667,1895141,2131958,1878204,1968688,2314453,2124023,2122802,2230529,2097473,454,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111868
2160034,2160491,1833343,1926574,1896362,1895446,2132415,1877899,1969909,2315368,2123718,2122802,2230072,2097473,455,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111869
2160491,2160949,1833801,1927490,1896209,1895141,2131958,1877899,1969146,2314758,2122802,2122344,2230529,2097167,457,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111870
2160491,2160186,1834411,1927795,1896362,1895446,2132720,1877899,1968688,2314453,2123565,2122802,2230224,2097625,454,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111871
2160797,2160644,1833648,1927337,1896362,1895294,2132110,1877746,1968994,2314758,2122955,2122802,2230529,2097015,449,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111872
2160491,2160797,1833953,1927642,1896209,1894683,2132110,1877899,1969451,2314910,2122802,2122650,2230834,2097930,455,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111873
2160339,2160186,1833953,1927490,1896209,1895141,2132110,1878356,1968994,2314605,2122955,2122802,2229919,2097167,452,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111874
2160339,2160491,1833648,1927032,1897277,1895599,2132415,1877593,1969299,2314758,2123260,2123260,2230682,2097320,453,313,301,-635,-530,-591,-592,210,-623,-421,364,191,187,364,94,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111875
2160644,2160186,1833801,1927795,1896362,1894989,2132263,1878051,1969451,2315216,2122650,2122955,2229614,2097473,455,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111876
2161102,2161102,1833496,1927490,1896820,1895599,2131500,1877899,1969299,2314605,2123565,2122802,2229614,2097015,456,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111877
2161102,2160797,1834106,1927795,1896820,1895141,2132720,1877593,1969299,2315216,2122802,2122650,2230224,2097473,451,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111878
2160339,2160339,1833801,1927490,1897125,1895751,2131500,1877288,1969146,2314758,2123107,2122497,2230529,2097473,452,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111879
2160797,2160491,1834259,1927337,1897277,1895599,2131958,1877899,1969757,2314605,2123260,2122650,2229766,2097167,455,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111880
2160797,2161254,1833801,1927185,1896057,1894836,2131958,1877441,1969604,2314758,2123565,2123107,2230529,2097625,450,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111881
2160644,2160339,1833953,1927642,1896209,1895904,2132415,1878051,1969604,2314758,2123107,2122497,2230987,2097167,450,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111882
2160491,2160491,1833648,1927337,1896820,1894989,2132568,1878204,1969299,2315368,2122955,2122650,2230224,2097778,453,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111883
2160949,2160644,1833343,1927337,1896514,1895751,2132415,1878509,1969299,2314605,2123413,2122955,2230377,2097625,451,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111884
2160797,2160797,1833648,1927795,1896514,1894836,2131805,1877899,1969604,2314758,2122802,2122650,2230224,2097167,452,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111885
2160949,2160339,1833648,1927642,1896820,1895141,2133178,1878204,1969909,2315368,2122955,2122802,2230224,2097778,456,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111886
2161407,2160797,1833648,1927032,1896209,1894836,2132415,1878204,1970062,2314758,2122955,2122650,2229919,2097167,456,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111887
2160797,2160186,1833648,1927337,1896514,1895599,2131500,1878051,1969146,2314300,2123260,2122497,2230377,2097167,454,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111888
2160186,2160491,1833953,1927642,1896362,1894378,2132110,1877746,1969146,2314910,2123413,2122650,2230377,2097167,455,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111889
2160491,2160797,1833801,1926879,1895904,1895446,2132415,1878051,1968383,2314758,2123413,2123107,2230529,2097625,456,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111890
2160186,2160339,1833801,1927795,1896209,1894836,2131958,1877899,1969299,2314758,2123107,2122344,2230377,2096862,453,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111891
2160186,2159881,1834106,1927337,1896972,1895751,2132415,1877899,1969146,2314910,2123107,2123107,2230072,2097167,454,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111892
2160644,2160034,1833496,1927337,1896362,1895141,2132110,1877746,1969909,2314910,2122497,2122192,2230224,2097625,451,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111893
2160949,2160644,1833953,1927337,1896514,1895446,2132568,1878051,1969757,2314910,2122955,2122497,2230682,2097473,448,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111894
2160797,2160491,1834411,1927337,1896972,1895599,2131500,1878051,1969146,2314758,2123565,2122955,2230987,2098083,452,312,300,-636,-531,-592,-593,209,-624,-422,363,190,186,363,93,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111895
2160949,2160644,1834106,1927795,1896667,1895751,2133026,1878662,1969299,2314910,2123565,2122344,2230529,2097930,451,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111896
2160491,2160797,1833343,1927337,1896972,1895599,2131958,1877899,1969757,2314147,2123413,2123260,2229614,2097015,451,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111897
2160339,2160491,1834106,1927337,1896514,1895294,2132720,1878204,1969757,2314910,2123260,2122650,2230377,2097625,451,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111898
2160644,2160644,1833648,1927337,1896057,1896057,2132110,1878509,1968994,2313995,2123260,2122802,2230224,2097930,455,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111899
2160491,2160034,1832885,1927337,1896972,1895294,2132720,1878509,1969757,2314758,2123413,2123107,2230682,2097930,454,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111900
2159881,2159729,1833648,1926727,1896514,1894989,2131958,1877899,1969604,2314453,2122802,2122802,2230072,2097473,451,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111901
2160491,2160186,1834259,1927795,1896362,1895141,2131652,1877136,1969604,2314910,2123565,2123260,2229309,2097167,453,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111902
2160797,2160491,1834106,1927337,1896972,1896209,2132263,1877899,1969757,2315063,2123413,2122344,2230224,2097473,456,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111903
2161102,2160797,1833801,1927642,1896209,1895294,2132720,1878509,1969146,2314910,2123260,2122955,2230072,2096862,452,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111904
2159881,2160186,1833190,1927337,1896820,1895446,2132110,1877441,1968841,2314605,2123718,2122650,2230682,2097778,453,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111905
2160339,2160797,1834259,1927337,1896209,1895446,2131805,1877593,1969451,2314300,2123260,2122802,2230224,2097167,454,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111906
2160644,2160339,1833343,1926727,1896667,1895141,2131347,1877441,1969604,2314758,2122802,2122497,2230224,2097473,450,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111907
2160797,2160186,1833801,1927795,1897430,1895599,2131958,1877441,1969146,2314453,2123107,2123260,2230529,2097167,449,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111908
2160491,2160186,1834106,1927642,1896514,1894989,2132263,1877288,1969757,2315063,2123413,2122497,2230072,2097167,454,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111909
2160034,2160186,1833648,1926727,1896209,1895294,2132568,1878204,1969146,2314605,2123107,2122802,2229614,2097167,452,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111910
2160491,2160034,1833801,1927185,1896667,1895599,2132415,1877441,1968841,2313690,2123260,2122039,2230224,2097625,452,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111911
2160797,2160339,1833343,1927032,1896362,1894989,2131958,1877593,1969146,2314605,2123260,2123260,2230377,2097320,453,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111912
2160186,2160034,1833801,1927490,1896667,1894989,2132110,1877899,1969146,2314758,2123107,2122802,2230377,2097167,454,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111913
2160491,2160491,1833496,1926879,1896820,1895446,2131805,1877593,1969451,2314453,2123107,2122955,2230682,2097015,451,311,299,-637,-532,-593,-594,208,-625,-423,362,189,185,362,92,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111914
2160949,2161254,1834411,1927947,1896667,1895599,2132415,1878204,1968841,2314758,2123413,2122802,2230224,2097015,450,310,298,-638,-533,-594,-595,207,-626,-424,361,188,184,361,91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111915
2159423,2160339,1833801,1927947,1896514,1895446,2132263,1877899,1969146,2314605,2123413,2122802,2230529,2097625,455,310,298,-638,-533,-594,-595,207,-626,-424,361,188,184,361,91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111916
2160034,2160034,1833648,1927032,1896514,1895751,2132568,1878204,1968841,2314758,2122802,2122650,2229919,2097015,449,310,298,-638,-533,-594,-595,207,-626,-424,361,188,184,361,91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111917
2159881,2160034,1833496,1927185,1896667,1895904,2131652,1877136,1969604,2314453,2123565,2123565,2230377,2097320,452,310,298,-638,-533,-594,-595,207,-626,-424,361,188,184,361,91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111918
2160339,2160339,1833343,1927185,1896362,1895294,2132568,1878204,1969604,2315063,2123260,2123413,2230072,2097320,457,310,298,-638,-533,-594,-595,207,-626,-424,361,188,184,361,91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111919
2160186,2160339,1833190,1927337,1896820,1895599,2132263,1878051,1969604,2314910,2122650,2122344,2230224,2097473,456,310,298,-638,-533,-594,-595,207,-626,-424,361,188,184,361,91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111920
2160797,2160491,1834411,1927795,1896057,1895141,2133026,1878204,1968994,2314300,2123565,2122955,2230224,2096710,451,310,298,-638,-533,-594,-595,207,-626,-424,361,188,184,361,91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111921
2160644,2160339,1833648,1927185,1896514,1895294,2132263,1877899,1969757,2314147,2123107,2122344,2229919,2097473,456,310,298,-638,-533,-594,-595,207,-626,-424,361,188,184,361,91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111922
2160797,2160186,1833801,1927490,1896820,1895446,2131958,1878051,1968841,2314453,2122497,2122802,2230224,2097320,455,310,298,-638,-533,-594,-595,207,-626,-424,361,188,184,361,91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111923
2160797,2160644,1834869,1927795,1895904,1894989,2132110,1878051,1968994,2313842,2123413,2123107,2230072,2097625,452,310,298,-638,-533,-594,-595,207,-626,-424,361,188,184,361,91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111924
2160339,2160186,1833953,1927947,1896667,1895446,2131958,1878051,1968841,2313995,2122650,2122344,2230224,2097320,450,310,298,-638,-533,-594,-595,207,-626,-424,361,188,184,361,91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111925
2160644,2160491,1833496,1927032,1896362,1895751,2131958,1878204,1968994,2314605,2123413,2122955,2230224,2097167,453,310,298,-638,-533,-594,-595,207,-626,-424,361,188,184,361,91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111926
2160644,2161102,1832885,1927337,1896514,1895446,2132263,1878662,1969299,2314910,2123107,2122802,2230377,2097167,450,310,298,-638,-533,-594,-595,207,-626,-424,361,188,184,361,91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111927
2160491,2160186,1833801,1926879,1896820,1894836,2131500,1878051,1969451,2314147,2123413,2122039,2230224,2097625,452,310,298,-638,-533,-594,-595,207,-626,-424,361,188,184,361,91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111928
2160491,2160186,1833038,1927032,1896667,1894989,2131805,1877899,1968994,2313995,2122955,2122955,2230224,2097778,455,310,298,-638,-533,-594,-595,207,-626,-424,361,188,184,361,91,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,1671111929
